Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39164.2621900	-1.867e-002	1.000e-003	1.466e-002	1.789e+001	-1.233e-002
39164.2625400	-1.868e-002	1.000e-003	1.466e-002	1.785e+001	-1.251e-002
39164.2628800	-1.868e-002	1.000e-003	1.466e-002	1.785e+001	-1.263e-002
39164.2632300	-1.868e-002	1.000e-003	1.037e-002	1.785e+001	-1.251e-002
39164.2635800	-1.868e-002	1.000e-003	1.466e-002	1.785e+001	-1.251e-002
39164.2639300	-1.868e-002	1.000e-003	1.339e-002	1.781e+001	-1.269e-002
39164.2642700	-1.869e-002	1.000e-003	1.197e-002	1.777e+001	-1.287e-002
39164.2646200	-1.869e-002	1.000e-003	1.466e-002	1.777e+001	-1.287e-002
39164.2649700	-1.869e-002	1.000e-003	1.339e-002	1.777e+001	-1.287e-002
39164.2653100	-1.869e-002	1.000e-003	1.693e-002	1.777e+001	-1.287e-002
39164.2656600	-1.869e-002	1.000e-003	1.197e-002	1.777e+001	-1.287e-002
39164.2660100	-1.870e-002	1.000e-003	1.339e-002	1.773e+001	-1.305e-002
39164.2663600	-1.870e-002	1.000e-003	1.197e-002	1.773e+001	-1.305e-002
39164.2667000	-1.870e-002	1.000e-003	1.197e-002	1.773e+001	-1.305e-002
39164.2670500	-1.870e-002	1.000e-003	1.466e-002	1.769e+001	-1.322e-002
39164.2674000	-1.870e-002	1.000e-003	1.466e-002	1.769e+001	-1.322e-002
39164.2677500	-1.870e-002	1.000e-003	1.466e-002	1.769e+001	-1.322e-002
39164.2680900	-1.870e-002	1.000e-003	1.466e-002	1.769e+001	-1.322e-002
39164.2684400	-1.871e-002	1.000e-003	1.339e-002	1.765e+001	-1.340e-002
39164.2687900	-1.872e-002	1.000e-003	1.339e-002	1.761e+001	-1.357e-002
39164.2691300	-1.872e-002	1.000e-003	1.197e-002	1.761e+001	-1.357e-002
39164.2694800	-1.872e-002	1.000e-003	1.466e-002	1.761e+001	-1.357e-002
39164.2698300	-1.872e-002	1.000e-003	1.197e-002	1.761e+001	-1.357e-002
39164.2701800	-1.872e-002	1.000e-003	1.339e-002	1.761e+001	-1.357e-002
39164.2705200	-1.873e-002	1.000e-003	1.466e-002	1.757e+001	-1.374e-002
39164.2708700	-1.873e-002	1.000e-003	1.339e-002	1.757e+001	-1.374e-002
39164.2712200	-1.873e-002	1.000e-003	1.197e-002	1.757e+001	-1.374e-002
39164.2715600	-1.873e-002	1.000e-003	1.466e-002	1.757e+001	-1.374e-002
39164.2719100	-1.873e-002	1.000e-003	1.197e-002	1.757e+001	-1.374e-002
39164.2722600	-1.873e-002	1.000e-003	1.197e-002	1.757e+001	-1.374e-002
39164.2726100	-1.874e-002	1.000e-003	1.037e-002	1.753e+001	-1.392e-002
39164.2729500	-1.874e-002	1.000e-003	1.037e-002	1.753e+001	-1.392e-002
39164.2733000	-1.874e-002	1.000e-003	1.197e-002	1.749e+001	-1.409e-002
39164.2736500	-1.874e-002	1.000e-003	1.339e-002	1.749e+001	-1.409e-002
39164.2740000	-1.874e-002	1.000e-003	1.197e-002	1.749e+001	-1.409e-002
39164.2743400	-1.874e-002	1.000e-003	1.197e-002	1.749e+001	-1.409e-002
39164.2746900	-1.874e-002	1.000e-003	1.197e-002	1.749e+001	-1.409e-002
39164.2750400	-1.874e-002	1.000e-003	1.197e-002	1.749e+001	-1.409e-002
39164.2753800	-1.875e-002	1.000e-003	1.197e-002	1.745e+001	-1.426e-002
39164.2757300	-1.875e-002	1.000e-003	1.037e-002	1.745e+001	-1.426e-002
39164.2760800	-1.875e-002	1.000e-003	1.037e-002	1.745e+001	-1.426e-002
39164.2764300	-1.875e-002	1.000e-003	1.197e-002	1.745e+001	-1.426e-002
39164.2767700	-1.876e-002	1.000e-003	1.197e-002	1.741e+001	-1.443e-002
39164.2771200	-1.876e-002	1.000e-003	1.339e-002	1.741e+001	-1.443e-002
39164.2774700	-1.876e-002	1.000e-003	1.197e-002	1.741e+001	-1.443e-002
39164.2778100	-1.876e-002	1.000e-003	1.197e-002	1.737e+001	-1.459e-002
39164.2781600	-1.876e-002	1.000e-003	1.197e-002	1.737e+001	-1.459e-002
39164.2785100	-1.877e-002	1.000e-003	1.339e-002	1.733e+001	-1.476e-002
39164.2788600	-1.877e-002	1.000e-003	1.197e-002	1.733e+001	-1.476e-002
39164.2792000	-1.877e-002	1.000e-003	8.467e-003	1.733e+001	-1.476e-002
39164.2795500	-1.877e-002	1.000e-003	1.037e-002	1.733e+001	-1.476e-002
39164.2799000	-1.878e-002	1.000e-003	1.197e-002	1.729e+001	-1.493e-002
39164.2802500	-1.877e-002	1.000e-003	1.339e-002	1.729e+001	-1.493e-002
39164.2805900	-1.877e-002	1.000e-003	1.197e-002	1.729e+001	-1.493e-002
39164.2809400	-1.877e-002	1.000e-003	1.197e-002	1.729e+001	-1.493e-002
39164.2812900	-1.877e-002	1.000e-003	1.339e-002	1.729e+001	-1.493e-002
39164.2816300	-1.877e-002	1.000e-003	1.466e-002	1.729e+001	-1.493e-002
39164.2819800	-1.877e-002	1.000e-003	1.339e-002	1.729e+001	-1.493e-002
39164.2823300	-1.877e-002	1.000e-003	1.339e-002	1.729e+001	-1.493e-002
39164.2826800	-1.878e-002	1.000e-003	1.197e-002	1.725e+001	-1.509e-002
39164.2830200	-1.878e-002	1.000e-003	1.339e-002	1.725e+001	-1.509e-002
39164.2833700	-1.878e-002	1.000e-003	1.339e-002	1.725e+001	-1.498e-002
39164.2837200	-1.879e-002	1.000e-003	1.197e-002	1.721e+001	-1.526e-002
39164.2840600	-1.878e-002	1.000e-003	1.197e-002	1.721e+001	-1.515e-002
39164.2844100	-1.879e-002	1.000e-003	1.197e-002	1.717e+001	-1.531e-002
39164.2847600	-1.879e-002	1.000e-003	8.467e-003	1.717e+001	-1.542e-002
39164.2851100	-1.879e-002	1.000e-003	1.339e-002	1.717e+001	-1.542e-002
39164.2854500	-1.879e-002	1.000e-003	1.037e-002	1.717e+001	-1.542e-002
39164.2858000	-1.879e-002	1.000e-003	1.339e-002	1.717e+001	-1.531e-002
39164.2861500	-1.879e-002	1.000e-003	1.197e-002	1.717e+001	-1.542e-002
39164.2865000	-1.879e-002	1.000e-003	1.037e-002	1.717e+001	-1.531e-002
39164.2868400	-1.879e-002	1.000e-003	1.197e-002	1.713e+001	-1.548e-002
39164.2871900	-1.880e-002	1.000e-003	1.197e-002	1.713e+001	-1.548e-002
39164.2875400	-1.879e-002	1.000e-003	1.197e-002	1.713e+001	-1.548e-002
39164.2878800	-1.879e-002	1.000e-003	1.037e-002	1.713e+001	-1.548e-002
39164.2882300	-1.879e-002	1.000e-003	1.197e-002	1.713e+001	-1.548e-002
39164.2885800	-1.880e-002	1.000e-003	1.197e-002	1.709e+001	-1.574e-002
39164.2889300	-1.880e-002	1.000e-003	1.197e-002	1.709e+001	-1.564e-002
39164.2892700	-1.880e-002	1.000e-003	1.197e-002	1.709e+001	-1.564e-002
39164.2896200	-1.881e-002	1.000e-003	1.197e-002	1.705e+001	-1.580e-002
39164.2899700	-1.881e-002	1.000e-003	1.339e-002	1.705e+001	-1.580e-002
39164.2903100	-1.881e-002	1.000e-003	1.197e-002	1.705e+001	-1.580e-002
39164.2906600	-1.881e-002	1.000e-003	1.197e-002	1.705e+001	-1.580e-002
39164.2910100	-1.881e-002	1.000e-003	1.466e-002	1.705e+001	-1.580e-002
39164.2913600	-1.882e-002	1.000e-003	1.197e-002	1.701e+001	-1.596e-002
39164.2917000	-1.881e-002	1.000e-003	1.197e-002	1.705e+001	-1.580e-002
39164.2920500	-1.882e-002	1.000e-003	1.037e-002	1.701e+001	-1.596e-002
39164.2924000	-1.882e-002	1.000e-003	1.339e-002	1.701e+001	-1.596e-002
39164.2927500	-1.882e-002	1.000e-003	1.197e-002	1.701e+001	-1.596e-002
39164.2930900	-1.882e-002	1.000e-003	1.197e-002	1.701e+001	-1.596e-002
39164.2934400	-1.882e-002	1.000e-003	1.197e-002	1.701e+001	-1.596e-002
39164.2937900	-1.882e-002	1.000e-003	1.197e-002	1.701e+001	-1.596e-002
39164.2941300	-1.882e-002	1.000e-003	1.339e-002	1.697e+001	-1.612e-002
39164.2944800	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2948300	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2951800	-1.882e-002	1.000e-003	1.339e-002	1.697e+001	-1.612e-002
39164.2955200	-1.882e-002	1.000e-003	1.037e-002	1.697e+001	-1.612e-002
39164.2958700	-1.882e-002	1.000e-003	1.037e-002	1.697e+001	-1.612e-002
39164.2962200	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2965600	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2969100	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2972600	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2976100	-1.882e-002	1.000e-003	1.197e-002	1.697e+001	-1.612e-002
39164.2979500	-1.883e-002	1.000e-003	1.197e-002	1.693e+001	-1.628e-002
39164.2983000	-1.883e-002	1.000e-003	1.197e-002	1.693e+001	-1.628e-002
39164.2986500	-1.883e-002	1.000e-003	1.197e-002	1.693e+001	-1.628e-002
39164.2990000	-1.883e-002	1.000e-003	1.197e-002	1.693e+001	-1.628e-002
39164.2993400	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.2996900	-1.883e-002	1.000e-003	1.339e-002	1.689e+001	-1.643e-002
39164.3000400	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3003800	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3007300	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3010800	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3014300	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3017700	-1.883e-002	1.000e-003	1.037e-002	1.689e+001	-1.643e-002
39164.3021200	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3024700	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3028100	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3031600	-1.883e-002	1.000e-003	1.037e-002	1.689e+001	-1.643e-002
39164.3035100	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3038600	-1.882e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3042000	-1.883e-002	1.000e-003	1.197e-002	1.689e+001	-1.643e-002
39164.3045500	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3049000	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3052500	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3055900	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3059400	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3062900	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3066300	-1.883e-002	1.000e-003	1.197e-002	1.685e+001	-1.659e-002
39164.3069800	-1.884e-002	1.000e-003	1.197e-002	1.681e+001	-1.675e-002
39164.3073300	-1.884e-002	1.000e-003	1.197e-002	1.681e+001	-1.675e-002
39164.3076800	-1.884e-002	1.000e-003	1.197e-002	1.681e+001	-1.675e-002
39164.3080200	-1.884e-002	1.000e-003	1.037e-002	1.681e+001	-1.675e-002
39164.3083700	-1.884e-002	1.000e-003	1.466e-002	1.681e+001	-1.675e-002
39164.3087200	-1.884e-002	1.000e-003	1.339e-002	1.681e+001	-1.675e-002
39164.3090600	-1.885e-002	1.000e-003	1.197e-002	1.677e+001	-1.690e-002
39164.3094100	-1.883e-002	1.000e-003	1.197e-002	1.681e+001	-1.675e-002
39164.3097600	-1.883e-002	1.000e-003	1.339e-002	1.681e+001	-1.675e-002
39164.3101100	-1.884e-002	1.000e-003	1.197e-002	1.677e+001	-1.690e-002
39164.3104500	-1.884e-002	1.000e-003	1.584e-002	1.677e+001	-1.690e-002
39164.3108000	-1.884e-002	1.000e-003	1.466e-002	1.677e+001	-1.690e-002
39164.3111500	-1.884e-002	1.000e-003	1.584e-002	1.677e+001	-1.690e-002
39164.3115000	-1.884e-002	1.000e-003	1.466e-002	1.677e+001	-1.690e-002
39164.3118400	-1.885e-002	1.000e-003	1.466e-002	1.673e+001	-1.706e-002
39164.3121900	-1.885e-002	1.000e-003	1.197e-002	1.673e+001	-1.706e-002
39164.3125400	-1.885e-002	1.000e-003	1.339e-002	1.673e+001	-1.706e-002
39164.3128800	-1.884e-002	1.000e-003	1.339e-002	1.677e+001	-1.690e-002
39164.3132300	-1.885e-002	1.000e-003	1.339e-002	1.673e+001	-1.706e-002
39164.3135800	-1.886e-002	1.000e-003	1.339e-002	1.669e+001	-1.721e-002
39164.3139300	-1.886e-002	1.000e-003	1.339e-002	1.669e+001	-1.721e-002
39164.3142700	-1.885e-002	1.000e-003	1.693e-002	1.673e+001	-1.706e-002
39164.3146200	-1.886e-002	1.000e-003	1.693e-002	1.669e+001	-1.711e-002
39164.3149700	-1.886e-002	1.000e-003	1.893e-002	1.669e+001	-1.721e-002
39164.3153100	-1.885e-002	1.000e-003	1.893e-002	1.669e+001	-1.721e-002
39164.3156600	-1.884e-002	1.000e-003	1.796e-002	1.673e+001	-1.706e-002
39164.3160100	-1.885e-002	1.000e-003	1.893e-002	1.669e+001	-1.721e-002
39164.3163600	-1.884e-002	1.000e-003	1.466e-002	1.673e+001	-1.695e-002
39164.3167000	-1.884e-002	1.000e-003	1.693e-002	1.669e+001	-1.680e-002
39164.3170500	-1.882e-002	1.000e-003	1.796e-002	1.669e+001	-1.660e-002
39164.3174000	-1.880e-002	1.000e-003	1.693e-002	1.669e+001	-1.650e-002
39164.3177500	-1.878e-002	1.000e-003	1.693e-002	1.669e+001	-1.629e-002
39164.3180900	-1.877e-002	1.000e-003	1.796e-002	1.665e+001	-1.645e-002
39164.3184400	-1.875e-002	1.000e-003	1.893e-002	1.665e+001	-1.634e-002
39164.3187900	-1.873e-002	1.000e-003	1.893e-002	1.665e+001	-1.634e-002
39164.3191300	-1.872e-002	1.000e-003	1.466e-002	1.665e+001	-1.634e-002
39164.3194800	-1.870e-002	1.000e-003	1.693e-002	1.665e+001	-1.634e-002
39164.3198300	-1.867e-002	1.000e-003	1.796e-002	1.669e+001	-1.618e-002
39164.3201800	-1.866e-002	1.000e-003	1.693e-002	1.665e+001	-1.634e-002
39164.3205200	-1.864e-002	1.000e-003	1.584e-002	1.665e+001	-1.634e-002
39164.3208700	-1.862e-002	1.000e-003	1.466e-002	1.665e+001	-1.634e-002
39164.3212200	-1.860e-002	1.000e-003	1.796e-002	1.665e+001	-1.634e-002
39164.3215600	-1.858e-002	1.000e-003	1.796e-002	1.665e+001	-1.634e-002
39164.3219100	-1.856e-002	1.000e-003	1.796e-002	1.665e+001	-1.634e-002
39164.3222600	-1.855e-002	1.000e-003	1.584e-002	1.665e+001	-1.634e-002
39164.3226100	-1.851e-002	1.000e-003	1.693e-002	1.669e+001	-1.618e-002
39164.3229500	-1.850e-002	1.000e-003	1.584e-002	1.665e+001	-1.634e-002
39164.3233000	-1.847e-002	1.000e-003	1.796e-002	1.669e+001	-1.618e-002
39164.3236500	-1.846e-002	1.000e-003	1.796e-002	1.665e+001	-1.634e-002
39164.3240000	-1.845e-002	1.000e-003	1.693e-002	1.661e+001	-1.650e-002
39164.3243400	-1.843e-002	1.000e-003	1.893e-002	1.665e+001	-1.634e-002
39164.3246900	-1.841e-002	1.000e-003	1.796e-002	1.665e+001	-1.624e-002
39164.3250400	-1.839e-002	1.000e-003	1.796e-002	1.661e+001	-1.640e-002
39164.3253800	-1.837e-002	1.000e-003	1.466e-002	1.661e+001	-1.640e-002
39164.3257300	-1.835e-002	1.000e-003	1.693e-002	1.661e+001	-1.629e-002
39164.3260800	-1.831e-002	1.000e-003	1.584e-002	1.665e+001	-1.603e-002
39164.3264300	-1.827e-002	1.000e-003	1.796e-002	1.665e+001	-1.582e-002
39164.3267700	-1.824e-002	1.000e-003	1.693e-002	1.665e+001	-1.582e-002
39164.3271200	-1.821e-002	1.000e-003	1.796e-002	1.665e+001	-1.582e-002
39164.3274700	-1.818e-002	1.000e-003	1.693e-002	1.665e+001	-1.571e-002
39164.3278100	-1.815e-002	1.000e-003	1.693e-002	1.665e+001	-1.571e-002
39164.3281600	-1.813e-002	1.000e-003	1.693e-002	1.661e+001	-1.587e-002
39164.3285100	-1.810e-002	1.000e-003	1.466e-002	1.661e+001	-1.587e-002
39164.3288600	-1.808e-002	1.000e-003	1.584e-002	1.657e+001	-1.603e-002
39164.3292000	-1.805e-002	1.000e-003	1.584e-002	1.657e+001	-1.603e-002
39164.3295500	-1.803e-002	1.000e-003	1.893e-002	1.657e+001	-1.603e-002
39164.3299000	-1.800e-002	1.000e-003	1.197e-002	1.657e+001	-1.603e-002
39164.3302500	-1.797e-002	1.000e-003	1.466e-002	1.657e+001	-1.603e-002
39164.3305900	-1.793e-002	1.000e-003	1.796e-002	1.657e+001	-1.603e-002
39164.3309400	-1.792e-002	1.000e-003	1.466e-002	1.653e+001	-1.619e-002
39164.3312900	-1.789e-002	1.000e-003	1.466e-002	1.653e+001	-1.619e-002
39164.3316300	-1.787e-002	1.000e-003	1.339e-002	1.653e+001	-1.619e-002
39164.3319800	-1.783e-002	1.000e-003	1.466e-002	1.653e+001	-1.619e-002
39164.3323300	-1.782e-002	1.000e-003	1.339e-002	1.649e+001	-1.625e-002
39164.3326800	-1.780e-002	1.000e-003	1.584e-002	1.649e+001	-1.625e-002
39164.3330200	-1.777e-002	1.000e-003	1.466e-002	1.649e+001	-1.635e-002
39164.3333700	-1.773e-002	1.000e-003	1.466e-002	1.649e+001	-1.635e-002
39164.3337200	-1.770e-002	1.000e-003	1.584e-002	1.649e+001	-1.635e-002
39164.3340600	-1.768e-002	1.000e-003	1.584e-002	1.649e+001	-1.625e-002
39164.3344100	-1.765e-002	1.000e-003	1.339e-002	1.649e+001	-1.625e-002
39164.3347600	-1.762e-002	1.000e-003	1.466e-002	1.649e+001	-1.635e-002
39164.3351100	-1.759e-002	1.000e-003	1.584e-002	1.649e+001	-1.625e-002
39164.3354500	-1.758e-002	1.000e-003	1.584e-002	1.645e+001	-1.640e-002
39164.3358000	-1.756e-002	1.000e-003	1.339e-002	1.645e+001	-1.651e-002
39164.3361500	-1.753e-002	1.000e-003	1.584e-002	1.645e+001	-1.651e-002
39164.3365000	-1.750e-002	1.000e-003	1.466e-002	1.645e+001	-1.640e-002
39164.3368400	-1.747e-002	1.000e-003	1.466e-002	1.645e+001	-1.651e-002
39164.3371900	-1.744e-002	1.000e-003	1.584e-002	1.645e+001	-1.640e-002
39164.3375400	-1.743e-002	1.000e-003	1.466e-002	1.641e+001	-1.656e-002
39164.3378800	-1.740e-002	1.000e-003	1.339e-002	1.641e+001	-1.656e-002
39164.3382300	-1.738e-002	1.000e-003	1.466e-002	1.641e+001	-1.656e-002
39164.3385800	-1.735e-002	1.000e-003	1.466e-002	1.641e+001	-1.656e-002
39164.3389300	-1.733e-002	1.000e-003	1.339e-002	1.641e+001	-1.656e-002
39164.3392700	-1.730e-002	1.000e-003	1.339e-002	1.641e+001	-1.656e-002
39164.3396200	-1.728e-002	1.000e-003	1.584e-002	1.641e+001	-1.666e-002
39164.3399700	-1.725e-002	1.000e-003	1.584e-002	1.641e+001	-1.656e-002
39164.3403100	-1.722e-002	1.000e-003	1.584e-002	1.641e+001	-1.656e-002
39164.3406600	-1.720e-002	1.000e-003	1.339e-002	1.641e+001	-1.656e-002
39164.3410100	-1.718e-002	1.000e-003	1.339e-002	1.641e+001	-1.656e-002
39164.3413600	-1.715e-002	1.000e-003	1.466e-002	1.641e+001	-1.656e-002
39164.3417000	-1.713e-002	1.000e-003	1.466e-002	1.641e+001	-1.656e-002
39164.3420500	-1.709e-002	1.000e-003	1.584e-002	1.641e+001	-1.656e-002
39164.3424000	-1.708e-002	1.000e-003	1.693e-002	1.641e+001	-1.656e-002
39164.3427500	-1.707e-002	1.000e-003	1.584e-002	1.637e+001	-1.672e-002
39164.3430900	-1.705e-002	1.000e-003	1.466e-002	1.637e+001	-1.672e-002
39164.3434400	-1.702e-002	1.000e-003	1.584e-002	1.637e+001	-1.682e-002
39164.3437900	-1.700e-002	1.000e-003	1.584e-002	1.637e+001	-1.672e-002
39164.3441300	-1.699e-002	1.000e-003	1.584e-002	1.637e+001	-1.672e-002
39164.3444800	-1.698e-002	1.000e-003	1.466e-002	1.633e+001	-1.687e-002
39164.3448300	-1.697e-002	1.000e-003	1.584e-002	1.633e+001	-1.687e-002
39164.3451800	-1.693e-002	1.000e-003	1.339e-002	1.633e+001	-1.687e-002
39164.3455200	-1.692e-002	1.000e-003	1.584e-002	1.633e+001	-1.687e-002
39164.3458700	-1.691e-002	1.000e-003	1.584e-002	1.629e+001	-1.703e-002
39164.3462200	-1.690e-002	1.000e-003	1.584e-002	1.629e+001	-1.703e-002
39164.3465600	-1.687e-002	1.000e-003	1.466e-002	1.629e+001	-1.703e-002
39164.3469100	-1.686e-002	1.000e-003	1.693e-002	1.629e+001	-1.703e-002
39164.3472600	-1.683e-002	1.000e-003	1.693e-002	1.629e+001	-1.703e-002
39164.3476100	-1.680e-002	1.000e-003	1.693e-002	1.629e+001	-1.703e-002
39164.3479500	-1.679e-002	1.000e-003	1.466e-002	1.629e+001	-1.703e-002
39164.3483000	-1.676e-002	1.000e-003	1.339e-002	1.629e+001	-1.703e-002
39164.3486500	-1.675e-002	1.000e-003	1.339e-002	1.629e+001	-1.703e-002
39164.3490000	-1.675e-002	1.000e-003	1.466e-002	1.629e+001	-1.713e-002
39164.3493400	-1.674e-002	1.000e-003	1.584e-002	1.625e+001	-1.728e-002
39164.3496900	-1.671e-002	1.000e-003	1.584e-002	1.629e+001	-1.703e-002
39164.3500400	-1.671e-002	1.000e-003	1.466e-002	1.629e+001	-1.703e-002
39164.3503800	-1.668e-002	1.000e-003	1.466e-002	1.629e+001	-1.713e-002
39164.3507300	-1.667e-002	1.000e-003	1.339e-002	1.629e+001	-1.703e-002
39164.3510800	-1.665e-002	1.000e-003	1.466e-002	1.629e+001	-1.703e-002
39164.3514300	-1.666e-002	1.000e-003	1.466e-002	1.625e+001	-1.728e-002
39164.3517700	-1.664e-002	1.000e-003	1.693e-002	1.625e+001	-1.718e-002
39164.3521200	-1.665e-002	1.000e-003	1.584e-002	1.621e+001	-1.733e-002
39164.3524700	-1.664e-002	1.000e-003	1.584e-002	1.621e+001	-1.733e-002
39164.3528100	-1.662e-002	1.000e-003	1.339e-002	1.621e+001	-1.733e-002
39164.3531600	-1.661e-002	1.000e-003	1.584e-002	1.621e+001	-1.733e-002
39164.3535100	-1.659e-002	1.000e-003	1.584e-002	1.621e+001	-1.723e-002
39164.3538600	-1.658e-002	1.000e-003	1.584e-002	1.621e+001	-1.683e-002
39164.3542000	-1.657e-002	1.000e-003	1.466e-002	1.621e+001	-1.713e-002
39164.3545500	-1.655e-002	1.000e-003	1.466e-002	1.621e+001	-1.713e-002
39164.3549000	-1.657e-002	1.000e-003	1.693e-002	1.617e+001	-1.738e-002
39164.3552500	-1.654e-002	1.000e-003	1.584e-002	1.621e+001	-1.733e-002
39164.3555900	-1.656e-002	1.000e-003	1.466e-002	1.617e+001	-1.748e-002
39164.3559400	-1.654e-002	1.000e-003	1.339e-002	1.617e+001	-1.748e-002
39164.3562900	-1.654e-002	1.000e-003	1.466e-002	1.613e+001	-1.764e-002
39164.3566300	-1.653e-002	1.000e-003	1.796e-002	1.617e+001	-1.748e-002
39164.3569800	-1.654e-002	1.000e-003	1.584e-002	1.613e+001	-1.764e-002
39164.3573300	-1.652e-002	1.000e-003	1.584e-002	1.613e+001	-1.773e-002
39164.3576800	-1.652e-002	1.000e-003	1.893e-002	1.613e+001	-1.764e-002
39164.3580200	-1.651e-002	1.000e-003	1.466e-002	1.613e+001	-1.764e-002
39164.3583700	-1.649e-002	1.000e-003	1.693e-002	1.613e+001	-1.764e-002
39164.3587200	-1.649e-002	1.000e-003	1.893e-002	1.613e+001	-1.764e-002
39164.3590600	-1.648e-002	1.000e-003	1.693e-002	1.613e+001	-1.764e-002
39164.3594100	-1.648e-002	1.000e-003	1.693e-002	1.613e+001	-1.764e-002
39164.3597600	-1.646e-002	1.000e-003	1.693e-002	1.613e+001	-1.764e-002
39164.3601100	-1.646e-002	1.000e-003	1.584e-002	1.613e+001	-1.764e-002
39164.3604500	-1.643e-002	1.000e-003	1.796e-002	1.613e+001	-1.744e-002
39164.3608000	-1.642e-002	1.000e-003	1.339e-002	1.613e+001	-1.724e-002
39164.3611500	-1.643e-002	1.000e-003	1.584e-002	1.613e+001	-1.744e-002
39164.3615000	-1.645e-002	1.000e-003	1.466e-002	1.613e+001	-1.764e-002
39164.3618400	8.504e-001	8.793e-001	1.466e-002	1.613e+001	9.599e-001
39164.3621900	2.202e+001	1.239e+001	1.949e-001	1.613e+001	1.382e+001
